timestamp,flow_mw
2023-03-21 06:15:00+00:00,-5503.0
2023-03-21 06:30:00+00:00,-5200.0
2023-03-21 06:45:00+00:00,-5411.0
2023-03-21 07:00:00+00:00,-6301.0
2023-03-21 07:15:00+00:00,-7121.0
2023-03-21 07:30:00+00:00,-7196.0
2023-03-21 07:45:00+00:00,-7411.0
2023-03-21 08:00:00+00:00,-7561.0
2023-03-21 08:15:00+00:00,-7273.0
2023-03-21 08:30:00+00:00,-7484.0
2023-03-21 08:45:00+00:00,-8044.0
2023-03-21 09:00:00+00:00,-8116.0
2023-03-21 09:15:00+00:00,-7577.0
2023-03-21 09:30:00+00:00,-7721.0
2023-03-21 09:45:00+00:00,-7463.0
2023-03-21 10:00:00+00:00,-7722.0
2023-03-21 10:15:00+00:00,-7512.0
2023-03-21 10:30:00+00:00,-7414.0
2023-03-21 10:45:00+00:00,-7722.0
2023-03-21 11:00:00+00:00,-7550.0
2023-03-21 11:15:00+00:00,-7283.0
2023-03-21 11:30:00+00:00,-6044.0
2023-03-21 11:45:00+00:00,-4914.0
2023-03-21 12:00:00+00:00,-4388.0
2023-03-21 12:15:00+00:00,-4407.0
2023-03-21 12:30:00+00:00,-4306.0
2023-03-21 12:45:00+00:00,-4456.0
2023-03-21 13:00:00+00:00,-5070.0
2023-03-21 13:15:00+00:00,-6953.0
2023-03-21 13:30:00+00:00,-7514.0
2023-03-21 13:45:00+00:00,-7734.0
2023-03-21 14:00:00+00:00,-7355.0
2023-03-21 14:15:00+00:00,-7730.0
2023-03-21 14:30:00+00:00,-6762.0
2023-03-21 14:45:00+00:00,-5886.0
2023-03-21 15:00:00+00:00,-5815.0
2023-03-21 15:15:00+00:00,-6538.0
2023-03-21 15:30:00+00:00,-7021.0
2023-03-21 15:45:00+00:00,-8041.0
2023-03-21 16:00:00+00:00,-8606.0
2023-03-21 16:15:00+00:00,-7647.0
2023-03-21 16:30:00+00:00,-7857.0
2023-03-21 16:45:00+00:00,-7541.0
2023-03-21 17:00:00+00:00,-7837.0
2023-03-21 17:15:00+00:00,-8042.0
2023-03-21 17:30:00+00:00,-7010.0
2023-03-21 17:45:00+00:00,-7817.0
2023-03-21 18:00:00+00:00,-7718.0
2023-03-21 18:15:00+00:00,-7171.0
2023-03-21 18:30:00+00:00,-6942.0
2023-03-21 18:45:00+00:00,-7294.0
2023-03-21 19:00:00+00:00,-7724.0
2023-03-21 19:15:00+00:00,-8393.0
2023-03-21 19:30:00+00:00,-8218.0
2023-03-21 19:45:00+00:00,-8014.0
2023-03-21 20:00:00+00:00,-7434.0
2023-03-21 20:15:00+00:00,-7435.0
2023-03-21 20:30:00+00:00,-7863.0
2023-03-21 20:45:00+00:00,-7298.0
2023-03-21 21:00:00+00:00,-7638.0
2023-03-21 21:15:00+00:00,-7316.0
2023-03-21 21:30:00+00:00,-7367.0
2023-03-21 21:45:00+00:00,-7464.0
2023-03-21 22:00:00+00:00,-7742.0
2023-03-21 22:15:00+00:00,-6028.0
2023-03-21 22:30:00+00:00,-6569.0
2023-03-21 22:45:00+00:00,-6818.0
2023-03-21 23:00:00+00:00,-6749.0
2023-03-21 23:15:00+00:00,-7208.0
2023-03-21 23:30:00+00:00,-6734.0
2023-03-21 23:45:00+00:00,-6035.0
2023-03-22 00:00:00+00:00,-5516.0
2023-03-22 00:15:00+00:00,-5163.0
2023-03-22 00:30:00+00:00,-4848.0
2023-03-22 00:45:00+00:00,-5199.0
2023-03-22 01:00:00+00:00,-5753.0
2023-03-22 01:15:00+00:00,-7562.0
2023-03-22 01:30:00+00:00,-8001.0
2023-03-22 01:45:00+00:00,-7395.0
2023-03-22 02:00:00+00:00,-6703.0
2023-03-22 02:15:00+00:00,-5405.0
2023-03-22 02:30:00+00:00,-5498.0
2023-03-22 02:45:00+00:00,-4577.0
2023-03-22 03:00:00+00:00,-5848.0
2023-03-22 03:15:00+00:00,-7251.0
2023-03-22 03:30:00+00:00,-7193.0
2023-03-22 03:45:00+00:00,-7891.0
2023-03-22 04:00:00+00:00,-7647.0
2023-03-22 04:15:00+00:00,-8087.0
2023-03-22 04:30:00+00:00,-7822.0
2023-03-22 04:45:00+00:00,-7575.0
2023-03-22 05:00:00+00:00,-7867.0
2023-03-22 05:15:00+00:00,-7451.0
2023-03-22 05:30:00+00:00,-5543.0
2023-03-22 05:45:00+00:00,-4493.0
2023-03-22 06:00:00+00:00,-4263.0
2023-03-22 06:15:00+00:00,-4125.0
2023-03-22 06:30:00+00:00,-3766.0
2023-03-22 06:45:00+00:00,-4025.0
2023-03-22 07:00:00+00:00,-4819.0
2023-03-22 07:15:00+00:00,-5915.0
2023-03-22 07:30:00+00:00,-6539.0
2023-03-22 07:45:00+00:00,-6089.0
2023-03-22 08:00:00+00:00,-4718.0
2023-03-22 08:15:00+00:00,-4393.0
2023-03-22 08:30:00+00:00,-3862.0
2023-03-22 08:45:00+00:00,-2759.0
2023-03-22 09:00:00+00:00,-3016.0
2023-03-22 09:15:00+00:00,-3623.0
2023-03-22 09:30:00+00:00,-5847.0
2023-03-22 09:45:00+00:00,-6982.0
2023-03-22 10:00:00+00:00,-8228.0
2023-03-22 10:15:00+00:00,-7610.0
2023-03-22 10:30:00+00:00,-7045.0
2023-03-22 10:45:00+00:00,-7280.0
2023-03-22 11:00:00+00:00,-7508.0
2023-03-22 11:15:00+00:00,-7596.0
2023-03-22 11:30:00+00:00,-6744.0
2023-03-22 11:45:00+00:00,-5706.0
2023-03-22 12:00:00+00:00,-4716.0
2023-03-22 12:15:00+00:00,-4446.0
2023-03-22 12:30:00+00:00,-4340.0
2023-03-22 12:45:00+00:00,-4342.0
2023-03-22 13:00:00+00:00,-4473.0
2023-03-22 13:15:00+00:00,-4933.0
2023-03-22 13:30:00+00:00,-4871.0
2023-03-22 13:45:00+00:00,-4282.0
2023-03-22 14:00:00+00:00,-4265.0
2023-03-22 14:15:00+00:00,-3132.0
2023-03-22 14:30:00+00:00,-2495.0
2023-03-22 14:45:00+00:00,-2681.0
2023-03-22 15:00:00+00:00,-2359.0
2023-03-22 15:15:00+00:00,-3382.0
2023-03-22 15:30:00+00:00,-5285.0
2023-03-22 15:45:00+00:00,-6954.0
2023-03-22 16:00:00+00:00,-7633.0
2023-03-22 16:15:00+00:00,-8036.0
2023-03-22 16:30:00+00:00,-8403.0
2023-03-22 16:45:00+00:00,-8380.0
2023-03-22 17:00:00+00:00,-7824.0
2023-03-22 17:15:00+00:00,-6811.0
2023-03-22 17:30:00+00:00,-5424.0
2023-03-22 17:45:00+00:00,-4079.0
2023-03-22 18:00:00+00:00,-3695.0
2023-03-22 18:15:00+00:00,-3579.0
2023-03-22 18:30:00+00:00,-3512.0
2023-03-22 18:45:00+00:00,-3695.0
2023-03-22 19:00:00+00:00,-5188.0
2023-03-22 19:15:00+00:00,-6705.0
2023-03-22 19:30:00+00:00,-6848.0
2023-03-22 19:45:00+00:00,-6687.0
2023-03-22 20:00:00+00:00,-6688.0
2023-03-22 20:15:00+00:00,-6412.0
2023-03-22 20:30:00+00:00,-6820.0
2023-03-22 20:45:00+00:00,-5532.0
2023-03-22 21:00:00+00:00,-5941.0
2023-03-22 21:15:00+00:00,-6639.0
2023-03-22 21:30:00+00:00,-6543.0
2023-03-22 21:45:00+00:00,-6770.0
2023-03-22 22:00:00+00:00,-6409.0
2023-03-22 22:15:00+00:00,-6875.0
2023-03-22 22:30:00+00:00,-7290.0
2023-03-22 22:45:00+00:00,-7392.0
2023-03-22 23:00:00+00:00,-7298.0
2023-03-22 23:15:00+00:00,-6667.0
2023-03-22 23:30:00+00:00,-5702.0
2023-03-22 23:45:00+00:00,-5492.0
2023-03-23 00:00:00+00:00,-5183.0
2023-03-23 00:15:00+00:00,-5145.0
2023-03-23 00:30:00+00:00,-5910.0
2023-03-23 00:45:00+00:00,-5555.0
2023-03-23 01:00:00+00:00,-6096.0
2023-03-23 01:15:00+00:00,-6751.0
2023-03-23 01:30:00+00:00,-7065.0
2023-03-23 01:45:00+00:00,-7454.0
2023-03-23 02:00:00+00:00,-7425.0
2023-03-23 02:15:00+00:00,-6036.0
2023-03-23 02:30:00+00:00,-5524.0
2023-03-23 02:45:00+00:00,-5261.0
2023-03-23 03:00:00+00:00,-5547.0
2023-03-23 03:15:00+00:00,-5680.0
2023-03-23 03:30:00+00:00,-6160.0
2023-03-23 03:45:00+00:00,-6836.0
2023-03-23 04:00:00+00:00,-7552.0
2023-03-23 04:15:00+00:00,-7585.0
2023-03-23 04:30:00+00:00,-7466.0
2023-03-23 04:45:00+00:00,-7783.0
2023-03-23 05:00:00+00:00,-8019.0
2023-03-23 05:15:00+00:00,-7566.0
2023-03-23 05:30:00+00:00,-7291.0
2023-03-23 05:45:00+00:00,-7557.0
2023-03-23 06:00:00+00:00,-7326.0
2023-03-23 06:15:00+00:00,-7467.0
2023-03-23 06:30:00+00:00,-6611.0
2023-03-23 06:45:00+00:00,-6545.0
2023-03-23 07:00:00+00:00,-6351.0
2023-03-23 07:15:00+00:00,-7065.0
2023-03-23 07:30:00+00:00,-7355.0
2023-03-23 07:45:00+00:00,-7002.0
2023-03-23 08:00:00+00:00,-6890.0
2023-03-23 08:15:00+00:00,-6574.0
2023-03-23 08:30:00+00:00,-6941.0
2023-03-23 08:45:00+00:00,-7102.0
2023-03-23 09:00:00+00:00,-6957.0
2023-03-23 09:15:00+00:00,-6124.0
2023-03-23 09:30:00+00:00,-5777.0
2023-03-23 09:45:00+00:00,-6346.0
2023-03-23 10:00:00+00:00,-6915.0
2023-03-23 10:15:00+00:00,-7673.0
2023-03-23 10:30:00+00:00,-7674.0
2023-03-23 10:45:00+00:00,-7808.0
2023-03-23 11:00:00+00:00,-7665.0
2023-03-23 11:15:00+00:00,-7503.0
2023-03-23 11:30:00+00:00,-6517.0
2023-03-23 11:45:00+00:00,-5997.0
2023-03-23 12:00:00+00:00,-5603.0
2023-03-23 12:15:00+00:00,-5026.0
2023-03-23 12:30:00+00:00,-5031.0
2023-03-23 12:45:00+00:00,-5174.0
2023-03-23 13:00:00+00:00,-5558.0
2023-03-23 13:15:00+00:00,-6347.0
2023-03-23 13:30:00+00:00,-6521.0
2023-03-23 13:45:00+00:00,-6901.0
2023-03-23 14:00:00+00:00,-6596.0
2023-03-23 14:15:00+00:00,-6463.0
2023-03-23 14:30:00+00:00,-6572.0
2023-03-23 14:45:00+00:00,-6111.0
2023-03-23 15:00:00+00:00,-6508.0
2023-03-23 15:15:00+00:00,-6104.0
2023-03-23 15:30:00+00:00,-6927.0
2023-03-23 15:45:00+00:00,-7086.0
2023-03-23 16:00:00+00:00,-6645.0
2023-03-23 16:15:00+00:00,-6815.0
2023-03-23 16:30:00+00:00,-7250.0
2023-03-23 16:45:00+00:00,-6863.0
2023-03-23 17:00:00+00:00,-6629.0
2023-03-23 17:15:00+00:00,-6453.0
2023-03-23 17:30:00+00:00,-5769.0
2023-03-23 17:45:00+00:00,-6407.0
2023-03-23 18:00:00+00:00,-6487.0
2023-03-23 18:15:00+00:00,-6396.0
2023-03-23 18:30:00+00:00,-6391.0
2023-03-23 18:45:00+00:00,-6476.0
2023-03-23 19:00:00+00:00,-6269.0
2023-03-23 19:15:00+00:00,-6600.0
2023-03-23 19:30:00+00:00,-6644.0
2023-03-23 19:45:00+00:00,-6179.0
2023-03-23 20:00:00+00:00,-6451.0
2023-03-23 20:15:00+00:00,-6410.0
2023-03-23 20:30:00+00:00,-5497.0
2023-03-23 20:45:00+00:00,-4962.0
2023-03-23 21:00:00+00:00,-4981.0
2023-03-23 21:15:00+00:00,-5922.0
2023-03-23 21:30:00+00:00,-5922.0
2023-03-23 21:45:00+00:00,-5866.0
2023-03-23 22:00:00+00:00,-6593.0
2023-03-23 22:15:00+00:00,-6598.0
2023-03-23 22:30:00+00:00,-6183.0
2023-03-23 22:45:00+00:00,-6710.0
2023-03-23 23:00:00+00:00,-6358.0
2023-03-23 23:15:00+00:00,-6969.0
2023-03-23 23:30:00+00:00,-6297.0
2023-03-23 23:45:00+00:00,-5860.0
2023-03-24 00:00:00+00:00,-5437.0
2023-03-24 00:15:00+00:00,-5542.0
2023-03-24 00:30:00+00:00,-5709.0
2023-03-24 00:45:00+00:00,-5628.0
2023-03-24 01:00:00+00:00,-5387.0
2023-03-24 01:15:00+00:00,-5680.0
2023-03-24 01:30:00+00:00,-6690.0
2023-03-24 01:45:00+00:00,-7469.0
2023-03-24 02:00:00+00:00,-6751.0
2023-03-24 02:15:00+00:00,-5330.0
2023-03-24 02:30:00+00:00,-4540.0
2023-03-24 02:45:00+00:00,-3558.0
2023-03-24 03:00:00+00:00,-3608.0
2023-03-24 03:15:00+00:00,-4252.0
2023-03-24 03:30:00+00:00,-6091.0
2023-03-24 03:45:00+00:00,-7350.0
2023-03-24 04:00:00+00:00,-7847.0
2023-03-24 04:15:00+00:00,-7563.0
2023-03-24 04:30:00+00:00,-7085.0
2023-03-24 04:45:00+00:00,-7131.0
2023-03-24 05:00:00+00:00,-6983.0
2023-03-24 05:15:00+00:00,-6611.0
2023-03-24 05:30:00+00:00,-5688.0
2023-03-24 05:45:00+00:00,-4274.0
2023-03-24 06:00:00+00:00,-4085.0
2023-03-24 06:15:00+00:00,-3453.0
2023-03-24 06:30:00+00:00,-3739.0
2023-03-24 06:45:00+00:00,-4110.0
2023-03-24 07:00:00+00:00,-4663.0
2023-03-24 07:15:00+00:00,-5444.0
2023-03-24 07:30:00+00:00,-5437.0
2023-03-24 07:45:00+00:00,-4735.0
2023-03-24 08:00:00+00:00,-4243.0
2023-03-24 08:15:00+00:00,-3708.0
2023-03-24 08:30:00+00:00,-3006.0
2023-03-24 08:45:00+00:00,-2812.0
2023-03-24 09:00:00+00:00,-3266.0
2023-03-24 09:15:00+00:00,-4493.0
2023-03-24 09:30:00+00:00,-6682.0
2023-03-24 09:45:00+00:00,-7713.0
2023-03-24 10:00:00+00:00,-7507.0
2023-03-24 10:15:00+00:00,-7383.0
2023-03-24 10:30:00+00:00,-7580.0
2023-03-24 10:45:00+00:00,-7887.0
2023-03-24 11:00:00+00:00,-7374.0
2023-03-24 11:15:00+00:00,-7331.0
2023-03-24 11:30:00+00:00,-6770.0
2023-03-24 11:45:00+00:00,-6422.0
2023-03-24 12:00:00+00:00,-6475.0
2023-03-24 12:15:00+00:00,-6699.0
2023-03-24 12:30:00+00:00,-6845.0
2023-03-24 12:45:00+00:00,-6867.0
2023-03-24 13:00:00+00:00,-6806.0
2023-03-24 13:15:00+00:00,-6926.0
2023-03-24 13:30:00+00:00,-7084.0
2023-03-24 13:45:00+00:00,-6912.0
2023-03-24 14:00:00+00:00,-6859.0
2023-03-24 14:15:00+00:00,-6934.0
2023-03-24 14:30:00+00:00,-6936.0
2023-03-24 14:45:00+00:00,-6856.0
2023-03-24 15:00:00+00:00,-7209.0
2023-03-24 15:15:00+00:00,-6880.0
2023-03-24 15:30:00+00:00,-7781.0
2023-03-24 15:45:00+00:00,-7175.0
2023-03-24 16:00:00+00:00,-6961.0
2023-03-24 16:15:00+00:00,-6875.0
2023-03-24 16:30:00+00:00,-7172.0
2023-03-24 16:45:00+00:00,-6926.0
2023-03-24 17:00:00+00:00,-7367.0
2023-03-24 17:15:00+00:00,-7217.0
2023-03-24 17:30:00+00:00,-6502.0
2023-03-24 17:45:00+00:00,-6056.0
2023-03-24 18:00:00+00:00,-5973.0
2023-03-24 18:15:00+00:00,-5194.0
2023-03-24 18:30:00+00:00,-5128.0
2023-03-24 18:45:00+00:00,-5087.0
2023-03-24 19:00:00+00:00,-5741.0
2023-03-24 19:15:00+00:00,-6806.0
2023-03-24 19:30:00+00:00,-7273.0
2023-03-24 19:45:00+00:00,-7358.0
2023-03-24 20:00:00+00:00,-6656.0
2023-03-24 20:15:00+00:00,-6162.0
2023-03-24 20:30:00+00:00,-5564.0
2023-03-24 20:45:00+00:00,-3728.0
2023-03-24 21:00:00+00:00,-3556.0
2023-03-24 21:15:00+00:00,-4648.0
2023-03-24 21:30:00+00:00,-4644.0
2023-03-24 21:45:00+00:00,-4876.0
2023-03-24 22:00:00+00:00,-3654.0
2023-03-24 22:15:00+00:00,-3533.0
2023-03-24 22:30:00+00:00,-4991.0
2023-03-24 22:45:00+00:00,-6528.0
2023-03-24 23:00:00+00:00,-6789.0
2023-03-24 23:15:00+00:00,-6374.0
2023-03-24 23:30:00+00:00,-5857.0
2023-03-24 23:45:00+00:00,-5193.0
2023-03-25 00:00:00+00:00,-4877.0
2023-03-25 00:15:00+00:00,-4718.0
2023-03-25 00:30:00+00:00,-4664.0
2023-03-25 00:45:00+00:00,-4640.0
2023-03-25 01:00:00+00:00,-4987.0
2023-03-25 01:15:00+00:00,-6114.0
2023-03-25 01:30:00+00:00,-6271.0
2023-03-25 01:45:00+00:00,-6721.0
2023-03-25 02:00:00+00:00,-5694.0
2023-03-25 02:15:00+00:00,-4816.0
2023-03-25 02:30:00+00:00,-4583.0
2023-03-25 02:45:00+00:00,-3129.0
2023-03-25 03:00:00+00:00,-3208.0
2023-03-25 03:15:00+00:00,-3916.0
2023-03-25 03:30:00+00:00,-3552.0
2023-03-25 03:45:00+00:00,-2569.0
2023-03-25 04:00:00+00:00,-1075.0
2023-03-25 04:15:00+00:00,-1089.0
2023-03-25 04:30:00+00:00,-2331.0
2023-03-25 04:45:00+00:00,-2541.0
2023-03-25 05:00:00+00:00,-3793.0
2023-03-25 05:15:00+00:00,-5105.0
2023-03-25 05:30:00+00:00,-5286.0
2023-03-25 05:45:00+00:00,-4197.0
2023-03-25 06:00:00+00:00,-3908.0
2023-03-25 06:15:00+00:00,-4275.0
2023-03-25 06:30:00+00:00,-4509.0
2023-03-25 06:45:00+00:00,-4551.0
2023-03-25 07:00:00+00:00,-4151.0
2023-03-25 07:15:00+00:00,-3460.0
2023-03-25 07:30:00+00:00,-1395.0
2023-03-25 07:45:00+00:00,-1702.0
2023-03-25 08:00:00+00:00,-1768.0
2023-03-25 08:15:00+00:00,-2742.0
2023-03-25 08:30:00+00:00,-3075.0
2023-03-25 08:45:00+00:00,-2021.0
2023-03-25 09:00:00+00:00,-2570.0
2023-03-25 09:15:00+00:00,-2807.0
2023-03-25 09:30:00+00:00,-2508.0
2023-03-25 09:45:00+00:00,-940.0
2023-03-25 10:00:00+00:00,-80.0
2023-03-25 10:15:00+00:00,151.0
2023-03-25 10:30:00+00:00,-568.0
2023-03-25 10:45:00+00:00,-1334.0
2023-03-25 11:00:00+00:00,-2445.0
2023-03-25 11:15:00+00:00,-3168.0
2023-03-25 11:30:00+00:00,-4131.0
2023-03-25 11:45:00+00:00,-3087.0
2023-03-25 12:00:00+00:00,-2569.0
2023-03-25 12:15:00+00:00,-2416.0
2023-03-25 12:30:00+00:00,-3109.0
2023-03-25 12:45:00+00:00,-2718.0
2023-03-25 13:00:00+00:00,-2744.0
2023-03-25 13:15:00+00:00,-2303.0
2023-03-25 13:30:00+00:00,-1505.0
2023-03-25 13:45:00+00:00,-1096.0
2023-03-25 14:00:00+00:00,-437.0
2023-03-25 14:15:00+00:00,-887.0
2023-03-25 14:30:00+00:00,-707.0
2023-03-25 14:45:00+00:00,127.0
2023-03-25 15:00:00+00:00,-526.0
2023-03-25 15:15:00+00:00,-1167.0
2023-03-25 15:30:00+00:00,-1063.0
2023-03-25 15:45:00+00:00,-530.0
2023-03-25 16:00:00+00:00,-68.0
2023-03-25 16:15:00+00:00,-31.0
2023-03-25 16:30:00+00:00,-352.0
2023-03-25 16:45:00+00:00,-91.0
2023-03-25 17:00:00+00:00,-1422.0
2023-03-25 17:15:00+00:00,-3058.0
2023-03-25 17:30:00+00:00,-2924.0
2023-03-25 17:45:00+00:00,-3677.0
2023-03-25 18:00:00+00:00,-2907.0
2023-03-25 18:15:00+00:00,-2906.0
2023-03-25 18:30:00+00:00,-2626.0
2023-03-25 18:45:00+00:00,-2291.0
2023-03-25 19:00:00+00:00,-2442.0
2023-03-25 19:15:00+00:00,-4269.0
2023-03-25 19:30:00+00:00,-5204.0
2023-03-25 19:45:00+00:00,-4849.0
2023-03-25 20:00:00+00:00,-3172.0
2023-03-25 20:15:00+00:00,-2307.0
2023-03-25 20:30:00+00:00,-2105.0
2023-03-25 20:45:00+00:00,-1572.0
2023-03-25 21:00:00+00:00,-1313.0
2023-03-25 21:15:00+00:00,-1218.0
2023-03-25 21:30:00+00:00,-2106.0
2023-03-25 21:45:00+00:00,-990.0
2023-03-25 22:00:00+00:00,-1707.0
2023-03-25 22:15:00+00:00,-2161.0
2023-03-25 22:30:00+00:00,-3055.0
2023-03-25 22:45:00+00:00,-3277.0
2023-03-25 23:00:00+00:00,-4953.0
2023-03-25 23:15:00+00:00,-4328.0
2023-03-25 23:30:00+00:00,-3230.0
2023-03-25 23:45:00+00:00,-3595.0
2023-03-26 00:00:00+00:00,-3104.0
2023-03-26 00:15:00+00:00,-2738.0
2023-03-26 00:30:00+00:00,-2904.0
2023-03-26 00:45:00+00:00,-2936.0
2023-03-26 01:00:00+00:00,-3623.0
2023-03-26 01:15:00+00:00,-4365.0
2023-03-26 01:30:00+00:00,-4714.0
2023-03-26 01:45:00+00:00,-5345.0
2023-03-26 02:00:00+00:00,-5342.0
2023-03-26 02:15:00+00:00,-4454.0
2023-03-26 02:30:00+00:00,-3969.0
2023-03-26 02:45:00+00:00,-3562.0
2023-03-26 03:00:00+00:00,-3158.0
2023-03-26 03:15:00+00:00,-3741.0
2023-03-26 03:30:00+00:00,-4772.0
2023-03-26 03:45:00+00:00,-5135.0
2023-03-26 04:00:00+00:00,-5641.0
2023-03-26 04:15:00+00:00,-6502.0
2023-03-26 04:30:00+00:00,-7056.0
2023-03-26 04:45:00+00:00,-7190.0
2023-03-26 05:00:00+00:00,-7000.0
2023-03-26 05:15:00+00:00,-6445.0
2023-03-26 05:30:00+00:00,-6311.0
2023-03-26 05:45:00+00:00,-5450.0
2023-03-26 06:00:00+00:00,-5080.0
2023-03-26 06:15:00+00:00,-4679.0
2023-03-26 06:30:00+00:00,-4509.0
2023-03-26 06:45:00+00:00,-4889.0
2023-03-26 07:00:00+00:00,-5371.0
2023-03-26 07:15:00+00:00,-6524.0
2023-03-26 07:30:00+00:00,-6070.0
2023-03-26 07:45:00+00:00,-6219.0
2023-03-26 08:00:00+00:00,-5988.0
2023-03-26 08:15:00+00:00,-6397.0
2023-03-26 08:30:00+00:00,-6287.0
2023-03-26 08:45:00+00:00,-5361.0
2023-03-26 09:00:00+00:00,-6050.0
2023-03-26 09:15:00+00:00,-6521.0
2023-03-26 09:30:00+00:00,-6965.0
2023-03-26 09:45:00+00:00,-6997.0
2023-03-26 10:00:00+00:00,-6502.0
2023-03-26 10:15:00+00:00,-6821.0
2023-03-26 10:30:00+00:00,-6902.0
2023-03-26 10:45:00+00:00,-6989.0
2023-03-26 11:00:00+00:00,-6999.0
2023-03-26 11:15:00+00:00,-6632.0
2023-03-26 11:30:00+00:00,-5904.0
2023-03-26 11:45:00+00:00,-5214.0
2023-03-26 12:00:00+00:00,-4864.0
2023-03-26 12:15:00+00:00,-4563.0
2023-03-26 12:30:00+00:00,-4675.0
2023-03-26 12:45:00+00:00,-4375.0
2023-03-26 13:00:00+00:00,-4308.0
2023-03-26 13:15:00+00:00,-5834.0
2023-03-26 13:30:00+00:00,-5264.0
2023-03-26 13:45:00+00:00,-4862.0
2023-03-26 14:00:00+00:00,-4930.0
2023-03-26 14:15:00+00:00,-5149.0
2023-03-26 14:30:00+00:00,-4364.0
2023-03-26 14:45:00+00:00,-3742.0
2023-03-26 15:00:00+00:00,-3193.0
2023-03-26 15:15:00+00:00,-4332.0
2023-03-26 15:30:00+00:00,-4811.0
2023-03-26 15:45:00+00:00,-5074.0
2023-03-26 16:00:00+00:00,-6385.0
2023-03-26 16:15:00+00:00,-5588.0
2023-03-26 16:30:00+00:00,-5969.0
2023-03-26 16:45:00+00:00,-6045.0
2023-03-26 17:00:00+00:00,-6974.0
2023-03-26 17:15:00+00:00,-6814.0
2023-03-26 17:30:00+00:00,-6053.0
2023-03-26 17:45:00+00:00,-6180.0
2023-03-26 18:00:00+00:00,-5617.0
2023-03-26 18:15:00+00:00,-4916.0
2023-03-26 18:30:00+00:00,-4926.0
2023-03-26 18:45:00+00:00,-5382.0
2023-03-26 19:00:00+00:00,-5348.0
2023-03-26 19:15:00+00:00,-5997.0
2023-03-26 19:30:00+00:00,-3623.0
2023-03-26 19:45:00+00:00,-2327.0
2023-03-26 20:00:00+00:00,-2005.0
2023-03-26 20:15:00+00:00,-1609.0
2023-03-26 20:30:00+00:00,-292.0
2023-03-26 20:45:00+00:00,275.0
2023-03-26 21:00:00+00:00,-665.0
2023-03-26 21:15:00+00:00,-1909.0
2023-03-26 21:30:00+00:00,-2796.0
2023-03-26 21:45:00+00:00,-2841.0
2023-03-26 22:00:00+00:00,-2555.0
2023-03-26 22:15:00+00:00,-2801.0
2023-03-26 22:30:00+00:00,-3129.0
2023-03-26 22:45:00+00:00,-4294.0
2023-03-26 23:00:00+00:00,-7324.0
2023-03-26 23:15:00+00:00,-6874.0
2023-03-26 23:30:00+00:00,-6322.0
2023-03-26 23:45:00+00:00,-6390.0
2023-03-27 00:00:00+00:00,-6455.0
2023-03-27 00:15:00+00:00,-6394.0
2023-03-27 00:30:00+00:00,-6429.0
2023-03-27 00:45:00+00:00,-5947.0
2023-03-27 01:00:00+00:00,-5541.0
2023-03-27 01:15:00+00:00,-6043.0
2023-03-27 01:30:00+00:00,-5233.0
2023-03-27 01:45:00+00:00,-4313.0
2023-03-27 02:00:00+00:00,-3579.0
2023-03-27 02:15:00+00:00,-3090.0
2023-03-27 02:30:00+00:00,-2732.0
2023-03-27 02:45:00+00:00,-1805.0
2023-03-27 03:00:00+00:00,-2242.0
2023-03-27 03:15:00+00:00,-3905.0
2023-03-27 03:30:00+00:00,-5237.0
2023-03-27 03:45:00+00:00,-6257.0
2023-03-27 04:00:00+00:00,-6265.0
2023-03-27 04:15:00+00:00,-6621.0
2023-03-27 04:30:00+00:00,-6853.0
2023-03-27 04:45:00+00:00,-6604.0
2023-03-27 05:00:00+00:00,-6844.0
2023-03-27 05:15:00+00:00,-7076.0
2023-03-27 05:30:00+00:00,-6215.0
2023-03-27 05:45:00+00:00,-6156.0
2023-03-27 06:00:00+00:00,-6030.0
2023-03-27 06:15:00+00:00,-6040.0
2023-03-27 06:30:00+00:00,-5946.0
2023-03-27 06:45:00+00:00,-5853.0
2023-03-27 07:00:00+00:00,-6062.0
2023-03-27 07:15:00+00:00,-6044.0
2023-03-27 07:30:00+00:00,-6185.0
2023-03-27 07:45:00+00:00,-4931.0
2023-03-27 08:00:00+00:00,-4632.0
2023-03-27 08:15:00+00:00,-4583.0
2023-03-27 08:30:00+00:00,-4514.0
2023-03-27 08:45:00+00:00,-4844.0
2023-03-27 09:00:00+00:00,-4879.0
2023-03-27 09:15:00+00:00,-5340.0
2023-03-27 09:30:00+00:00,-4811.0
2023-03-27 09:45:00+00:00,-5882.0
2023-03-27 10:00:00+00:00,-6278.0
2023-03-27 10:15:00+00:00,-6939.0
2023-03-27 10:30:00+00:00,-7755.0
2023-03-27 10:45:00+00:00,-7478.0
2023-03-27 11:00:00+00:00,-7969.0
2023-03-27 11:15:00+00:00,-7560.0
2023-03-27 11:30:00+00:00,-7629.0
2023-03-27 11:45:00+00:00,-5715.0
2023-03-27 12:00:00+00:00,-5707.0
2023-03-27 12:15:00+00:00,-5634.0
2023-03-27 12:30:00+00:00,-5858.0
2023-03-27 12:45:00+00:00,-5660.0
2023-03-27 13:00:00+00:00,-5612.0
2023-03-27 13:15:00+00:00,-5673.0
2023-03-27 13:30:00+00:00,-6092.0
2023-03-27 13:45:00+00:00,-5248.0
2023-03-27 14:00:00+00:00,-5104.0
2023-03-27 14:15:00+00:00,-4606.0
